# lambba_val.val 0.0625
#time (ps)      gradients (kcal/mol*lam)
0.000            0.0000000000
200.000            0.0000000000
400.000            0.0000000000
600.000            0.0000000000
800.000            0.0000000000
1000.000            0.0000000000
1200.000            0.0000000000
1400.000            0.0000000000
1600.000            0.0000000000
1800.000            0.0000000000
2000.000            0.0000000000
2200.000            0.0000000000
2400.000            0.0000000000
2600.000            0.0000000000
2800.000            0.0000000000
3000.000            0.0000000000
3200.000            0.0000000000
3400.000            0.0000000000
3600.000            0.0000000000
3800.000            0.0000000000
4000.000            0.0000000000
4200.000            0.0000000000
4400.000            0.0000000000
4600.000            0.0000000000
4800.000            0.0000000000
5000.000            0.0000000000
5200.000            0.0000000000
5400.000            0.0000000000
5600.000            0.0000000000
5800.000            0.0000000000
6000.000            0.0000000000
6200.000            0.0000000000
6400.000            0.0000000000
6600.000            0.0000000000
6800.000            0.0000000000
7000.000            0.0000000000
7200.000            0.0000000000
7400.000            0.0000000000
7600.000            0.0000000000
7800.000            0.0000000000
8000.000            0.0000000000
8200.000            0.0000000000
8400.000            0.0000000000
8600.000            0.0000000000
8800.000            0.0000000000
9000.000            0.0000000000
9200.000            0.0000000000
9400.000            0.0000000000
9600.000            0.0000000000
9800.000            0.0000000000
10000.000            0.0000000000
10200.000            0.0000000000
10400.000            0.0000000000
10600.000            0.0000000000
10800.000            0.0000000000
11000.000            0.0000000000
11200.000            0.0000000000
11400.000            0.0000000000
11600.000            0.0000000000
11800.000            0.0000000000
12000.000            0.0000000000
12200.000            0.0000000000
12400.000            0.0000000000
12600.000            0.0000000000
12800.000            0.0000000000
13000.000            0.0000000000
13200.000            0.0000000000
13400.000            0.0000000000
13600.000            0.0000000000
13800.000            0.0000000000
14000.000            0.0000000000
14200.000            0.0000000000
14400.000            0.0000000000
14600.000            0.0000000000
14800.000            0.0000000000
15000.000            0.0000000000
15200.000            0.0000000000
15400.000            0.0000000000
15600.000            0.0000000000
15800.000            0.0000000000
16000.000            0.0000000000
16200.000            0.0000000000
16400.000            0.0000000000
16600.000            0.0000000000
16800.000            0.0000000000
17000.000            0.0000000000
17200.000            0.0000000000
17400.000            0.0000000000
17600.000            0.0000000000
17800.000            0.0000000000
18000.000            0.0000000000
18200.000            0.0000000000
18400.000            0.0000000000
18600.000            0.0000000000
18800.000            0.0000000000
19000.000            0.0000000000
19200.000            0.0000000000
19400.000            0.0000000000
19600.000            0.0000000000
19800.000            0.0000000000
20000.000            0.0000000000
20200.000            0.0000000000
20400.000            0.0000000000
20600.000            0.0000000000
20800.000            0.0000000000
21000.000            0.0000000000
